   14.410000,    0.236000,    3.205000
   14.420000,    0.268050,    3.210000
   14.430000,    0.300150,    3.215000
   14.440000,    0.332300,    3.220000
   14.450000,    0.364500,    3.225000
   14.460000,    0.396750,    3.230000
   14.470000,    0.429050,    3.235000
   14.480000,    0.461400,    3.240000
   14.490000,    0.493800,    3.245000
   14.500000,    0.526250,    3.250000
   14.510000,    0.558750,    3.255000
   14.520000,    0.591300,    3.260000
   14.530000,    0.623900,    3.265000
   14.540000,    0.656550,    3.270000
   14.550000,    0.689250,    3.275000
   14.560000,    0.722000,    3.280000
   14.570000,    0.754800,    3.285000
   14.580000,    0.787650,    3.290000
   14.590000,    0.820550,    3.295000
   14.600000,    0.853500,    3.300000
   14.610000,    0.886500,    3.305000
   14.620000,    0.919550,    3.310000
   14.630000,    0.952650,    3.315000
   14.640000,    0.985800,    3.320000
   14.650000,    1.019000,    3.325000
   14.660000,    1.052250,    3.330000
   14.670000,    1.085550,    3.335000
   14.680000,    1.118900,    3.340000
   14.690000,    1.152300,    3.345000
   14.700000,    1.185750,    3.350000
   14.710000,    1.219250,    3.355000
   14.720000,    1.252800,    3.360000
   14.730000,    1.286400,    3.365000
   14.740000,    1.320050,    3.370000
   14.750000,    1.353750,    3.375000
   14.760000,    1.387500,    3.380000
   14.770000,    1.421300,    3.385000
   14.780000,    1.455150,    3.390000
   14.790000,    1.489050,    3.395000
   14.800000,    1.523000,    3.400000
   14.810000,    1.557000,    3.405000
   14.820000,    1.591050,    3.410000
   14.830000,    1.625150,    3.415000
   14.840000,    1.659300,    3.420000
   14.850000,    1.693500,    3.425000
   14.860000,    1.727750,    3.430000
   14.870000,    1.762050,    3.435000
   14.880000,    1.796400,    3.440000
   14.890000,    1.830800,    3.445000
   14.900000,    1.865250,    3.450000
   14.910000,    1.899750,    3.455000
   14.920000,    1.934300,    3.460000
   14.930000,    1.968900,    3.465000
   14.940000,    2.003550,    3.470000
   14.950000,    2.038250,    3.475000
   14.960000,    2.073000,    3.480000
   14.970000,    2.107800,    3.485000
   14.980000,    2.142650,    3.490000
   14.990000,    2.177550,    3.495000
   15.000000,    2.212500,    3.500000
   15.010000,    2.247500,    3.505000
   15.020000,    2.282550,    3.510000
   15.030000,    2.317650,    3.515000
   15.040000,    2.352800,    3.520000
   15.050000,    2.388000,    3.525000
   15.060000,    2.423250,    3.530000
   15.070000,    2.458550,    3.535000
   15.080000,    2.493900,    3.540000
   15.090000,    2.529300,    3.545000
   15.100000,    2.564750,    3.550000
   15.110000,    2.600250,    3.555000
   15.120000,    2.635800,    3.560000
   15.130000,    2.671400,    3.565000
   15.140000,    2.707050,    3.570000
   15.150000,    2.742750,    3.575000
   15.160000,    2.778500,    3.580000
   15.170000,    2.814300,    3.585000
   15.180000,    2.850150,    3.590000
   15.190000,    2.886050,    3.595000
   15.200000,    2.922000,    3.600000
   15.210000,    2.958000,    3.605000
   15.220000,    2.994050,    3.610000
   15.230000,    3.030150,    3.615000
   15.240000,    3.066300,    3.620000
   15.250000,    3.102500,    3.625000
   15.260000,    3.138750,    3.630000
   15.270000,    3.175050,    3.635000
   15.280000,    3.211400,    3.640000
   15.290000,    3.247800,    3.645000
   15.300000,    3.284250,    3.650000
   15.310000,    3.320750,    3.655000
   15.320000,    3.357300,    3.660000
   15.330000,    3.393900,    3.665000
   15.340000,    3.430550,    3.670000
   15.350000,    3.467250,    3.675000
   15.360000,    3.504000,    3.680000
   15.370000,    3.540800,    3.685000
   15.380000,    3.577650,    3.690000
   15.390000,    3.614550,    3.695000
   15.400000,    3.651500,    3.700000
   15.410000,    3.688500,    3.705000
   15.420000,    3.725550,    3.710000
   15.430000,    3.762650,    3.715000
   15.440000,    3.799800,    3.720000
   15.450000,    3.837000,    3.725000
   15.460000,    3.874250,    3.730000
   15.470000,    3.911550,    3.735000
   15.480000,    3.948900,    3.740000
   15.490000,    3.986300,    3.745000
   15.500000,    4.023750,    3.750000
   15.510000,    4.061250,    3.755000
   15.520000,    4.098800,    3.760000
   15.530000,    4.136400,    3.765000
   15.540000,    4.174050,    3.770000
   15.550000,    4.211750,    3.775000
   15.560000,    4.249500,    3.780000
   15.570000,    4.287300,    3.785000
   15.580000,    4.325150,    3.790000
   15.590000,    4.363050,    3.795000
   15.600000,    4.401000,    3.800000
   15.610000,    4.439000,    3.805000
   15.620000,    4.477050,    3.810000
   15.630000,    4.515150,    3.815000
   15.640000,    4.553300,    3.820000
   15.650000,    4.591500,    3.825000
   15.660000,    4.629750,    3.830000
   15.670000,    4.668050,    3.835000
   15.680000,    4.706400,    3.840000
   15.690000,    4.744800,    3.845000
   15.700000,    4.783250,    3.850000
   15.710000,    4.821750,    3.855000
   15.720000,    4.860300,    3.860000
   15.730000,    4.898900,    3.865000
   15.740000,    4.937550,    3.870000
   15.750000,    4.976250,    3.875000
   15.760000,    5.015000,    3.880000
   15.770000,    5.053800,    3.885000
   15.780000,    5.092650,    3.890000
   15.790000,    5.131550,    3.895000
   15.800000,    5.170500,    3.900000
   15.810000,    5.209500,    3.905000
   15.820000,    5.248550,    3.910000
   15.830000,    5.287650,    3.915000
   15.840000,    5.326800,    3.920000
   15.850000,    5.366000,    3.925000
   15.860000,    5.405250,    3.930000
   15.870000,    5.444550,    3.935000
   15.880000,    5.483900,    3.940000
   15.890000,    5.523300,    3.945000
   15.900000,    5.562750,    3.950000
   15.910000,    5.602250,    3.955000
   15.920000,    5.641800,    3.960000
   15.930000,    5.681400,    3.965000
   15.940000,    5.721050,    3.970000
   15.950000,    5.760750,    3.975000
   15.960000,    5.800500,    3.980000
   15.970000,    5.840300,    3.985000
   15.980000,    5.880150,    3.990000
   15.990000,    5.920050,    3.995000
   16.000000,    5.960000,    4.000000
   16.010000,    6.000000,    4.005000
   16.020000,    6.040050,    4.010000
   16.030000,    6.080150,    4.015000
   16.040000,    6.120300,    4.020000
   16.050000,    6.160500,    4.025000
   16.060000,    6.200750,    4.030000
   16.070000,    6.241050,    4.035000
   16.080000,    6.281400,    4.040000
   16.090000,    6.321800,    4.045000
   16.100000,    6.362250,    4.050000
   16.110000,    6.402750,    4.055000
   16.120000,    6.443300,    4.060000
   16.130000,    6.483900,    4.065000
   16.140000,    6.524550,    4.070000
   16.150000,    6.565250,    4.075000
   16.160000,    6.606000,    4.080000
   16.170000,    6.646800,    4.085000
   16.180000,    6.687650,    4.090000
   16.190000,    6.728550,    4.095000
   16.200000,    6.769500,    4.100000
   16.210000,    6.810500,    4.105000
   16.220000,    6.851550,    4.110000
   16.230000,    6.892650,    4.115000
   16.240000,    6.933800,    4.120000
   16.250000,    6.975000,    4.125000
   16.260000,    7.016250,    4.130000
   16.270000,    7.057550,    4.135000
   16.280000,    7.098900,    4.140000
   16.290000,    7.140300,    4.145000
   16.300000,    7.181750,    4.150000
   16.310000,    7.223250,    4.155000
   16.320000,    7.264800,    4.160000
   16.330000,    7.306400,    4.165000
   16.340000,    7.348050,    4.170000
   16.350000,    7.389750,    4.175000
   16.360000,    7.431500,    4.180000
   16.370000,    7.473300,    4.185000
   16.380000,    7.515150,    4.190000
   16.390000,    7.557050,    4.195000
   16.400000,    7.599000,    4.200000
   16.410000,    7.641000,    4.205000
   16.420000,    7.683050,    4.210000
   16.430000,    7.725150,    4.215000
   16.440000,    7.767300,    4.220000
   16.450000,    7.809500,    4.225000
   16.460000,    7.851750,    4.230000
   16.470000,    7.894050,    4.235000
   16.480000,    7.936400,    4.240000
   16.490000,    7.978800,    4.245000
   16.500000,    8.021250,    4.250000
   16.510000,    8.063750,    4.255000
   16.520000,    8.106300,    4.260000
   16.530000,    8.148900,    4.265000
   16.540000,    8.191550,    4.270000
   16.550000,    8.234250,    4.275000
   16.560000,    8.277000,    4.280000
   16.570000,    8.319800,    4.285000
   16.580000,    8.362650,    4.290000
   16.590000,    8.405550,    4.295000
   16.600000,    8.448500,    4.300000
   16.610000,    8.491500,    4.305000
   16.620000,    8.534550,    4.310000
   16.630000,    8.577650,    4.315000
   16.640000,    8.620800,    4.320000
   16.650000,    8.664000,    4.325000
   16.660000,    8.707250,    4.330000
   16.670000,    8.750550,    4.335000
   16.680000,    8.793900,    4.340000
   16.690000,    8.837300,    4.345000
   16.700000,    8.880750,    4.350000
   16.710000,    8.924250,    4.355000
   16.720000,    8.967800,    4.360000
   16.730000,    9.011400,    4.365000
   16.740000,    9.055050,    4.370000
   16.750000,    9.098750,    4.375000
   16.760000,    9.142500,    4.380000
   16.770000,    9.186300,    4.385000
   16.780000,    9.230150,    4.390000
   16.790000,    9.274050,    4.395000
   16.800000,    9.318000,    4.400000
   16.810000,    9.362000,    4.405000
   16.820000,    9.406050,    4.410000
   16.830000,    9.450150,    4.415000
   16.840000,    9.494300,    4.420000
   16.850000,    9.538500,    4.425000
   16.860000,    9.582750,    4.430000
   16.870000,    9.627050,    4.435000
   16.880000,    9.671400,    4.440000
   16.890000,    9.715800,    4.445000
   16.900000,    9.760250,    4.450000
   16.910000,    9.804750,    4.455000
   16.920000,    9.849300,    4.460000
   16.930000,    9.893900,    4.465000
   16.940000,    9.938550,    4.470000
   16.950000,    9.983250,    4.475000
   16.960000,   10.028000,    4.480000
   16.970000,   10.072800,    4.485000
   16.980000,   10.117650,    4.490000
   16.990000,   10.162550,    4.495000
   17.000000,   10.207500,    4.500000
   17.010000,   10.252500,    4.505000
   17.020000,   10.297550,    4.510000
   17.030000,   10.342650,    4.515000
   17.040000,   10.387800,    4.520000
   17.050000,   10.433000,    4.525000
   17.060000,   10.478250,    4.530000
   17.070000,   10.523550,    4.535000
   17.080000,   10.568900,    4.540000
   17.090000,   10.614300,    4.545000
   17.100000,   10.659750,    4.550000
   17.110000,   10.705250,    4.555000
   17.120000,   10.750800,    4.560000
   17.130000,   10.796400,    4.565000
   17.140000,   10.842050,    4.570000
   17.150000,   10.887750,    4.575000
   17.160000,   10.933500,    4.580000
   17.170000,   10.979300,    4.585000
   17.180000,   11.025150,    4.590000
   17.190000,   11.071050,    4.595000
   17.200000,   11.117000,    4.600000
   17.210000,   11.163000,    4.605000
   17.220000,   11.209050,    4.610000
   17.230000,   11.255150,    4.615000
   17.240000,   11.301300,    4.620000
   17.250000,   11.347500,    4.625000
   17.260000,   11.393750,    4.630000
   17.270000,   11.440050,    4.635000
   17.280000,   11.486400,    4.640000
   17.290000,   11.532800,    4.645000
   17.300000,   11.579250,    4.650000
   17.310000,   11.625750,    4.655000
   17.320000,   11.672300,    4.660000
   17.330000,   11.718900,    4.665000
   17.340000,   11.765550,    4.670000
   17.350000,   11.812250,    4.675000
   17.360000,   11.859000,    4.680000
   17.370000,   11.905800,    4.685000
   17.380000,   11.952650,    4.690000
   17.390000,   11.999550,    4.695000
   17.400000,   12.046500,    4.700000
   17.410000,   12.093500,    4.705000
   17.420000,   12.140550,    4.710000
   17.430000,   12.187650,    4.715000
   17.440000,   12.234800,    4.720000
   17.450000,   12.282000,    4.725000
   17.460000,   12.329250,    4.730000
   17.470000,   12.376550,    4.735000
   17.480000,   12.423900,    4.740000
   17.490000,   12.471300,    4.745000
   17.500000,   12.518750,    4.750000
   17.510000,   12.566250,    4.755000
   17.520000,   12.613800,    4.760000
   17.530000,   12.661400,    4.765000
   17.540000,   12.709050,    4.770000
   17.550000,   12.756750,    4.775000
   17.560000,   12.804500,    4.780000
   17.570000,   12.852300,    4.785000
   17.580000,   12.900150,    4.790000
   17.590000,   12.948050,    4.795000
   17.600000,   12.996000,    4.800000
   17.610000,   13.044000,    4.805000
   17.620000,   13.092050,    4.810000
   17.630000,   13.140150,    4.815000
   17.640000,   13.188300,    4.820000
   17.650000,   13.236500,    4.825000
   17.660000,   13.284750,    4.830000
   17.670000,   13.333050,    4.835000
   17.680000,   13.381400,    4.840000
   17.690000,   13.429800,    4.845000
   17.700000,   13.478250,    4.850000
   17.710000,   13.526750,    4.855000
   17.720000,   13.575300,    4.860000
   17.730000,   13.623900,    4.865000
   17.740000,   13.672550,    4.870000
   17.750000,   13.721250,    4.875000
   17.760000,   13.770000,    4.880000
   17.770000,   13.818800,    4.885000
   17.780000,   13.867650,    4.890000
   17.790000,   13.916550,    4.895000
   17.800000,   13.965500,    4.900000
   17.810000,   14.014500,    4.905000
   17.820000,   14.063550,    4.910000
   17.830000,   14.112650,    4.915000
   17.840000,   14.161800,    4.920000
   17.850000,   14.211000,    4.925000
   17.860000,   14.260250,    4.930000
   17.870000,   14.309550,    4.935000
   17.880000,   14.358900,    4.940000
   17.890000,   14.408300,    4.945000
   17.900000,   14.457750,    4.950000
   17.910000,   14.507250,    4.955000
   17.920000,   14.556800,    4.960000
   17.930000,   14.606400,    4.965000
   17.940000,   14.656050,    4.970000
   17.950000,   14.705750,    4.975000
   17.960000,   14.755500,    4.980000
   17.970000,   14.805300,    4.985000
   17.980000,   14.855150,    4.990000
   17.990000,   14.905050,    4.995000
   18.000000,   14.955000,    5.000000
   18.010000,   15.005000,    5.005000
   18.020000,   15.055050,    5.010000
   18.030000,   15.105150,    5.015000
   18.040000,   15.155300,    5.020000
   18.050000,   15.205500,    5.025000
   18.060000,   15.255750,    5.030000
   18.070000,   15.306050,    5.035000
   18.080000,   15.356400,    5.040000
   18.090000,   15.406800,    5.045000
   18.100000,   15.457250,    5.050000
   18.110000,   15.507750,    5.055000
   18.120000,   15.558300,    5.060000
   18.130000,   15.608900,    5.065000
   18.140000,   15.659550,    5.070000
   18.150000,   15.710250,    5.075000
   18.160000,   15.761000,    5.080000
   18.170000,   15.811800,    5.085000
   18.180000,   15.862650,    5.090000
   18.190000,   15.913550,    5.095000
   18.200000,   15.964500,    5.100000
   18.210000,   16.015500,    5.105000
   18.220000,   16.066550,    5.110000
   18.230000,   16.117650,    5.115000
   18.240000,   16.168800,    5.120000
   18.250000,   16.220000,    5.125000
   18.260000,   16.271250,    5.130000
   18.270000,   16.322550,    5.135000
   18.280000,   16.373900,    5.140000
   18.290000,   16.425300,    5.145000
   18.300000,   16.476750,    5.150000
   18.310000,   16.528250,    5.155000
   18.320000,   16.579800,    5.160000
   18.330000,   16.631400,    5.165000
   18.340000,   16.683050,    5.170000
   18.350000,   16.734750,    5.175000
   18.360000,   16.786500,    5.180000
   18.370000,   16.838300,    5.185000
   18.380000,   16.890150,    5.190000
   18.390000,   16.942050,    5.195000
   18.400000,   16.994000,    5.200000
   18.410000,   17.046000,    5.205000
   18.420000,   17.098050,    5.210000
   18.430000,   17.150150,    5.215000
   18.440000,   17.202300,    5.220000
   18.450000,   17.254500,    5.225000
   18.460000,   17.306750,    5.230000
   18.470000,   17.359050,    5.235000
   18.480000,   17.411400,    5.240000
   18.490000,   17.463800,    5.245000
   18.500000,   17.516250,    5.250000
   18.510000,   17.568750,    5.255000
   18.520000,   17.621300,    5.260000
   18.530000,   17.673900,    5.265000
   18.540000,   17.726550,    5.270000
   18.550000,   17.779250,    5.275000
   18.560000,   17.832000,    5.280000
   18.570000,   17.884800,    5.285000
   18.580000,   17.937650,    5.290000
   18.590000,   17.990550,    5.295000
   18.600000,   18.043500,    5.300000
   18.610000,   18.096500,    5.305000
   18.620000,   18.149550,    5.310000
   18.630000,   18.202650,    5.315000
   18.640000,   18.255800,    5.320000
   18.650000,   18.309000,    5.325000
   18.660000,   18.362250,    5.330000
   18.670000,   18.415550,    5.335000
   18.680000,   18.468900,    5.340000
   18.690000,   18.522300,    5.345000
   18.700000,   18.575750,    5.350000
   18.710000,   18.629250,    5.355000
   18.720000,   18.682800,    5.360000
   18.730000,   18.736400,    5.365000
   18.740000,   18.790050,    5.370000
   18.750000,   18.843750,    5.375000
   18.760000,   18.897500,    5.380000
   18.770000,   18.951300,    5.385000
   18.780000,   19.005150,    5.390000
   18.790000,   19.059050,    5.395000
   18.800000,   19.113000,    5.400000
   18.810000,   19.167000,    5.405000
   18.820000,   19.221050,    5.410000
   18.830000,   19.275150,    5.415000
   18.840000,   19.329300,    5.420000
   18.850000,   19.383500,    5.425000
   18.860000,   19.437750,    5.430000
   18.870000,   19.492050,    5.435000
   18.880000,   19.546400,    5.440000
   18.890000,   19.600800,    5.445000
   18.900000,   19.655250,    5.450000
   18.910000,   19.709750,    5.455000
   18.920000,   19.764300,    5.460000
   18.930000,   19.818900,    5.465000
   18.940000,   19.873550,    5.470000
   18.950000,   19.928250,    5.475000
   18.960000,   19.983000,    5.480000
   18.970000,   20.037800,    5.485000
   18.980000,   20.092650,    5.490000
   18.990000,   20.147550,    5.495000
   19.000000,   20.202500,    5.500000
   19.010000,   20.257500,    5.505000
   19.020000,   20.312550,    5.510000
   19.030000,   20.367650,    5.515000
   19.040000,   20.422800,    5.520000
   19.050000,   20.478000,    5.525000
   19.060000,   20.533250,    5.530000
   19.070000,   20.588550,    5.535000
   19.080000,   20.643900,    5.540000
   19.090000,   20.699300,    5.545000
   19.100000,   20.754750,    5.550000
   19.110000,   20.810250,    5.555000
   19.120000,   20.865800,    5.560000
   19.130000,   20.921400,    5.565000
   19.140000,   20.977050,    5.570000
   19.150000,   21.032750,    5.575000
   19.160000,   21.088500,    5.580000
   19.170000,   21.144300,    5.585000
   19.180000,   21.200150,    5.590000
   19.190000,   21.256050,    5.595000
   19.200000,   21.312000,    5.600000
   19.210000,   21.368000,    5.605000
   19.220000,   21.424050,    5.610000
   19.230000,   21.480150,    5.615000
   19.240000,   21.536300,    5.620000
   19.250000,   21.592500,    5.625000
   19.260000,   21.648750,    5.630000
   19.270000,   21.705050,    5.635000
   19.280000,   21.761400,    5.640000
   19.290000,   21.817800,    5.645000
   19.300000,   21.874250,    5.650000
   19.310000,   21.930750,    5.655000
   19.320000,   21.987300,    5.660000
   19.330000,   22.043900,    5.665000
   19.340000,   22.100550,    5.670000
   19.350000,   22.157250,    5.675000
   19.360000,   22.214000,    5.680000
   19.370000,   22.270800,    5.685000
   19.380000,   22.327650,    5.690000
   19.390000,   22.384550,    5.695000
   19.400000,   22.441500,    5.700000
   19.410000,   22.498500,    5.705000
   19.420000,   22.555550,    5.710000
   19.430000,   22.612650,    5.715000
   19.440000,   22.669800,    5.720000
   19.450000,   22.727000,    5.725000
   19.460000,   22.784250,    5.730000
   19.470000,   22.841550,    5.735000
   19.480000,   22.898900,    5.740000
   19.490000,   22.956300,    5.745000
   19.500000,   23.013750,    5.750000
   19.510000,   23.071250,    5.755000
   19.520000,   23.128800,    5.760000
   19.530000,   23.186400,    5.765000
   19.540000,   23.244050,    5.770000
   19.550000,   23.301750,    5.775000
   19.560000,   23.359500,    5.780000
   19.570000,   23.417300,    5.785000
   19.580000,   23.475150,    5.790000
   19.590000,   23.533050,    5.795000
   19.600000,   23.591000,    5.800000
   19.610000,   23.649000,    5.805000
   19.620000,   23.707050,    5.810000
   19.630000,   23.765150,    5.815000
   19.640000,   23.823300,    5.820000
   19.650000,   23.881500,    5.825000
   19.660000,   23.939750,    5.830000
   19.670000,   23.998050,    5.835000
   19.680000,   24.056400,    5.840000
   19.690000,   24.114800,    5.845000
   19.700000,   24.173250,    5.850000
   19.710000,   24.231750,    5.855000
   19.720000,   24.290300,    5.860000
   19.730000,   24.348900,    5.865000
   19.740000,   24.407550,    5.870000
   19.750000,   24.466250,    5.875000
   19.760000,   24.525000,    5.880000
   19.770000,   24.583800,    5.885000
   19.780000,   24.642650,    5.890000
   19.790000,   24.701550,    5.895000
   19.800000,   24.760500,    5.900000
   19.810000,   24.819500,    5.905000
   19.820000,   24.878550,    5.910000
   19.830000,   24.937650,    5.915000
   19.840000,   24.996800,    5.920000
   19.850000,   25.056000,    5.925000
   19.860000,   25.115250,    5.930000
   19.870000,   25.174550,    5.935000
   19.880000,   25.233900,    5.940000
   19.890000,   25.293300,    5.945000
   19.900000,   25.352750,    5.950000
   19.910000,   25.412250,    5.955000
   19.920000,   25.471800,    5.960000
   19.930000,   25.531400,    5.965000
   19.940000,   25.591050,    5.970000
   19.950000,   25.650750,    5.975000
   19.960000,   25.710500,    5.980000
   19.970000,   25.770300,    5.985000
   19.980000,   25.830150,    5.990000
   19.990000,   25.890050,    5.995000
   20.000000,   25.950000,    6.000000
